Level,Content,ExceptionMessage,ExceptionStackTrace,MachineName,Source,ThreadId,Type,Logger,IP,Application,SubApplication,Alias,BelongToType,BelongToUID,BelongToRemark,ObjectBefore,ObjectAfter
TRACE,inbound ticket ready to processing,$,,,,8,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,7f7cabb0-239d-4e2d-ac89-f9364f7faa3e,4,"[{""UID"":""5a8afe7c-c50c-490d-807d-cfe15e1fd188"",""TicketUID"":""6d688093-b70f-4539-9ad6-b7670bdb73bf"",""ID"":""T.I0013119"",""Name"":""T.I0013119"",""Type"":100,""PayloadType"":0,""WorkOrderPodUID"":null,""WorkOrderPayloadUID"":""9af8f502-4732-4591-96a1-42966c58c8ce"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""EstQty"":2,""ActQty"":0,""ShtQty"":0,""SavQty"":0,""OriginalPackage"":null,""TargetPackage"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""OriginalSlotUID"":null,""TargetSlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""Status"":300,""Description"":null,""CreatedBy"":""willk"",""CreatedOn"":""2021-05-19T03:16:07.61"",""ModifiedBy"":""willk"",""ModifiedOn"":""2021-05-19T03:16:07.633"",""Barcodes"":[{""UID"":""7830af4c-515e-47cb-8e02-5c2bd1aaf89a"",""ID"":null,""Name"":null,""Type"":204,""Status"":100,""BelongToType"":400,""BelongToUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""FileUID"":""00000000-0000-0000-0000-000000000000"",""Content"":""10702556100100"",""Description"":null,""CreatedBy"":null,""CreatedOn"":null,""ModifiedBy"":null,""ModifiedOn"":null},{""UID"":""ab617862-7a1b-471b-aff5-40eb93839f4a"",""ID"":null,""Name"":null,""Type"":302,""Status"":100,""BelongToType"":400,""BelongToUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""FileUID"":""00000000-0000-0000-0000-000000000000"",""Content"":""702556100103"",""Description"":null,""CreatedBy"":null,""CreatedOn"":null,""ModifiedBy"":null,""ModifiedOn"":null}],""PayloadUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""PodUID"":""a83f1cae-e09f-4e2c-8e2b-7cadc6a3f008"",""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""StorageType"":1,""VesselUID"":""b2660156-8958-4b9e-babd-da9efe53ab74"",""ManifestType"":1,""SourceLoadingZoneSlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""SourcePackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""SourceSlotUID"":""d652aa18-352d-451f-a82a-a0a9b73598b0"",""PayloadPackageUID"":""00000000-0000-0000-0000-000000000000"",""MappingType"":2,""OriginalPackageName"":null,""TargetPackageName"":null,""TargetUOMName"":null,""OperationInstruction"":null,""OperationSuggestion"":null,""OriginalQty"":2,""RefNo"":""TX2196378990"",""ParentTickets"":[],""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""ItemGroupUID"":null,""InboundPartentTicketInfos"":[],""PayloadQty"":0}]",null
TRACE,Log connection status call by BeginTranaction,$,,,,9,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,7f7cabb0-239d-4e2d-ac89-f9364f7faa3e,6,"{""ConnectionId"":21261196,""ConnectionStatus"":""Closed"",""TransactionId"":""TransactionId has disappear""}",null
TRACE,before execute sql,$,,,,8,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,7f7cabb0-239d-4e2d-ac89-f9364f7faa3e,5,null,null
TRACE,Tracing#612c5017-2699-468a-807b-3701fd0cb18c begin trace,$,,,,11,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,1,"{""barcode"":""00311044593282196378990""}",
TRACE,ProcessUploadTicketData get data  ,$,,,,11,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,3,"{""ServiceItem"":100,""Item"":{""TicketInfoUID"":""5a8afe7c-c50c-490d-807d-cfe15e1fd188"",""ActQty"":null,""ShtQty"":null,""SavQty"":null,""Status"":null,""WorkOrderPodUID"":""00000000-0000-0000-0000-000000000000"",""ScanType"":0,""IsPodScan"":true,""IsAllPass"":false,""Barcode"":[{""Barcode"":""00311044593282196378990"",""ScanQty"":1}],""IsAllShortage"":true},""TicketInfoCommand"":0}",null
TRACE,UploadTicketDataByPodBarcode get data Ticket Info[5a8afe7c-c50c-490d-807d-cfe15e1fd188] ,$,,,,14,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,2,"[{""UID"":""5a8afe7c-c50c-490d-807d-cfe15e1fd188"",""TicketUID"":""6d688093-b70f-4539-9ad6-b7670bdb73bf"",""ID"":""T.I0013119"",""Name"":""T.I0013119"",""Type"":100,""WorkOrderPodUID"":null,""WorkOrderPayloadUID"":""9af8f502-4732-4591-96a1-42966c58c8ce"",""EstQty"":2,""ActQty"":0,""ShtQty"":0,""SavQty"":0,""OperationInstruction"":null,""OperationSuggestion"":null,""Status"":300,""Description"":null,""CreatedBy"":""willk"",""CreatedOn"":""2021-05-19T03:16:07.61"",""ModifiedBy"":""willk"",""ModifiedOn"":""2021-05-19T03:16:07.633"",""BolUID"":""00000000-0000-0000-0000-000000000000""}]",null
TRACE,inbound ticket ready to processing,$,,,,11,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,4,"[{""UID"":""5a8afe7c-c50c-490d-807d-cfe15e1fd188"",""TicketUID"":""6d688093-b70f-4539-9ad6-b7670bdb73bf"",""ID"":""T.I0013119"",""Name"":""T.I0013119"",""Type"":100,""PayloadType"":0,""WorkOrderPodUID"":null,""WorkOrderPayloadUID"":""9af8f502-4732-4591-96a1-42966c58c8ce"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""EstQty"":2,""ActQty"":0,""ShtQty"":0,""SavQty"":0,""OriginalPackage"":null,""TargetPackage"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""OriginalSlotUID"":null,""TargetSlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""Status"":300,""Description"":null,""CreatedBy"":""willk"",""CreatedOn"":""2021-05-19T03:16:07.61"",""ModifiedBy"":""willk"",""ModifiedOn"":""2021-05-19T03:16:07.633"",""Barcodes"":[{""UID"":""7830af4c-515e-47cb-8e02-5c2bd1aaf89a"",""ID"":null,""Name"":null,""Type"":204,""Status"":100,""BelongToType"":400,""BelongToUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""FileUID"":""00000000-0000-0000-0000-000000000000"",""Content"":""10702556100100"",""Description"":null,""CreatedBy"":null,""CreatedOn"":null,""ModifiedBy"":null,""ModifiedOn"":null},{""UID"":""ab617862-7a1b-471b-aff5-40eb93839f4a"",""ID"":null,""Name"":null,""Type"":302,""Status"":100,""BelongToType"":400,""BelongToUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""FileUID"":""00000000-0000-0000-0000-000000000000"",""Content"":""702556100103"",""Description"":null,""CreatedBy"":null,""CreatedOn"":null,""ModifiedBy"":null,""ModifiedOn"":null}],""PayloadUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""PodUID"":""a83f1cae-e09f-4e2c-8e2b-7cadc6a3f008"",""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""StorageType"":1,""VesselUID"":""b2660156-8958-4b9e-babd-da9efe53ab74"",""ManifestType"":1,""SourceLoadingZoneSlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""SourcePackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""SourceSlotUID"":""d652aa18-352d-451f-a82a-a0a9b73598b0"",""PayloadPackageUID"":""00000000-0000-0000-0000-000000000000"",""MappingType"":2,""OriginalPackageName"":null,""TargetPackageName"":null,""TargetUOMName"":null,""OperationInstruction"":null,""OperationSuggestion"":null,""OriginalQty"":2,""RefNo"":""TX2196378990"",""ParentTickets"":[],""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""ItemGroupUID"":null,""InboundPartentTicketInfos"":[],""PayloadQty"":0}]",null
TRACE,before execute sql,$,,,,15,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,5,null,null
TRACE,Log connection status call by BeginTranaction,$,,,,16,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,6,"{""ConnectionId"":16621654,""ConnectionStatus"":""Closed"",""TransactionId"":""TransactionId has disappear""}",null
TRACE,Log connection status call by CommitTransaction,$,,,,11,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,7,"{""ConnectionId"":16621654,""ConnectionStatus"":""Open"",""TransactionId"":28895811}",null
TRACE,Commit tran complete call by UploaddatabyRegular,$,,,,14,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,8,null,null
TRACE,after repliate data to subscriber (in queue),$,,,,16,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,9,"[""5a8afe7c-c50c-490d-807d-cfe15e1fd188""]",null
TRACE,invoke method <UploaddatabyRegular>b__4  ,$,,,,13,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,10,null,null
TRACE,ready to receivied sync received parameter,$,,,,13,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,11,"[""5a8afe7c-c50c-490d-807d-cfe15e1fd188""]",null
TRACE,Begin sync receive data,$,,,,14,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,12,"""2021-05-20T15:33:40.6226081+08:00""","""1766b1ce-77b2-4f88-b410-1cea75aaa51f"""
TRACE,End sync receive data,$,,,,17,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,13,"""2021-05-20T15:33:40.7205672+08:00""","[{""Barcode"":""00311044593282196378990"",""ItemNo"":""SDG-010"",""Quantity"":0,""Marks"":""TX2196378990"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":null,""ScanDate"":""2021-05-20T15:33:40.6195965+08:00"",""ScanBy"":""willk"",""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603}]"
TRACE,Begin sync onhand data,$,,,,14,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,14,"""2021-05-20T15:33:40.7215681+08:00""","""1766b1ce-77b2-4f88-b410-1cea75aaa51f"""
TRACE,End sync onhand data,$,,,,15,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,15,"""2021-05-20T15:33:40.8166522+08:00""","[{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-010"",""Quantity"":0,""WmsLocationID"":""InboundTemp"",""UpdateDate"":""2021-05-20T15:33:40.6205957+08:00"",""LocationID"":1,""WarehouseID"":15603}]"
TRACE,sync receivied result:True,$,,,,16,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,16,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,sync onhand result:True,$,,,,12,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,17,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Receivied sync complete,$,,,,6,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,19,null,null
TRACE,invoke method result:True message:  ,$,,,,11,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,20,null,null
TRACE,log Result:True,$,,,,15,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,18,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""0489ef77-279e-4db6-abb6-2873de05b7d7"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":200,""Operate"":100,""Quantity"":0,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-20T15:33:40.8176507+08:00"",""CreatedBy"":""willk"",""ReplicateUID"":""1766b1ce-77b2-4f88-b410-1cea75aaa51f"",""BelongToUID"":""5a8afe7c-c50c-490d-807d-cfe15e1fd188""},{""UID"":""f26bf93e-1c16-4a37-94ba-c97c7e5e8dcc"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":200,""Operate"":300,""Quantity"":0,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-20T15:33:40.8176507+08:00"",""CreatedBy"":""willk"",""ReplicateUID"":""1766b1ce-77b2-4f88-b410-1cea75aaa51f"",""BelongToUID"":""5a8afe7c-c50c-490d-807d-cfe15e1fd188""}]"
TRACE,Tracing#612c5017-2699-468a-807b-3701fd0cb18c execute time:9557 ms end trace,$,,,,11,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,612c5017-2699-468a-807b-3701fd0cb18c,21,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":[{""PodName"":""W.P1201"",""WorkOrderPodUID"":""5f788565-4c61-4a0b-9a5d-b2d1b417096b"",""UOM"":""Pallet"",""Group"":[{""ItemID"":""SDG-010"",""UOM"":""Each"",""Qty"":2}],""Items"":[{""UID"":""5a8afe7c-c50c-490d-807d-cfe15e1fd188"",""TicketID"":""T100210003666"",""StorageType"":1,""TicketType"":100,""ManifestType"":1,""TicketInfoStatus"":500,""TicketInfoStatusName"":""Glitch"",""PodUID"":""a83f1cae-e09f-4e2c-8e2b-7cadc6a3f008"",""PayloadUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""EstQty"":2,""ActQty"":0,""ShtQty"":2,""SavQty"":0,""OriginalPackage"":null,""OriginalPackageName"":null,""OriginalSlotUID"":null,""TargetPackage"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""TargetPackageName"":""EACH"",""TargetSlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""TicketTypeName"":""Receive"",""ItemID"":""SDG-010"",""WorkOrderPodUID"":""5f788565-4c61-4a0b-9a5d-b2d1b417096b"",""PodName"":""W.P1201"",""TargetUOMName"":""Each"",""IsPodExist"":false,""Labels"":[{""BarcodeType"":204,""BelongToType"":400,""BelongToUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""AttachmentUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""10702556100100"",""BarcodeTypeName"":""Box_SCC14"",""StatusName"":""Active"",""Status"":100,""AddQty"":4},{""BarcodeType"":302,""BelongToType"":400,""BelongToUID"":""3b86a684-ba18-4107-8683-aada81da4e0b"",""AttachmentUID"":""00000000-0000-0000-0000-000000000000"",""Barcode"":""702556100103"",""BarcodeTypeName"":""Item_UPC"",""StatusName"":""Active"",""Status"":100,""AddQty"":1}],""OriginalLocation"":null,""TargetLocation"":{""SlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""SlotName"":""InboundTemp"",""BinUID"":""06f1a9fb-9645-4a73-83ea-c2357f59722d"",""BinName"":""D7-7"",""AreaUID"":""5a22a7b9-f521-449b-98cc-ef93ef4a361b"",""AreaName"":""D7-7"",""SlotID"":""InboundTemp"",""BinID"":""D7-7"",""AreaID"":""D7-7""},""SourceLoadingZoneSlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""SourceSlotUID"":""d652aa18-352d-451f-a82a-a0a9b73598b0"",""MappingType"":2,""SourcePackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""PayloadPackageUID"":""00000000-0000-0000-0000-000000000000"",""Description"":null,""ContainerType"":""00000000-0000-0000-0000-000000000000"",""ContainerTypeName"":null,""OperationInstruction"":"""",""OperationSuggestion"":null,""PodBarcode"":""00311044593282196378990"",""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf""}],""OperationInstruction"":"""",""OperationSuggestion"":null,""StorageType"":1,""PodBarcode"":""00311044593282196378990"",""WorkOrderPodStatus"":3,""WorkOrderPodStatusName"":""Processed""}],""TypeCode"":null}",
TRACE,Tracing#c954ba14-5826-4926-a54d-6588e23b0dda begin trace,$,,,,10,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,1,"{""barcode"":""00311044593432196378990""}",
TRACE,UploadTicketDataByPodBarcode get data Ticket Info[863a0fb2-4171-4dcc-80f7-0c2b13c64867] ,$,,,,13,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,2,"[{""UID"":""863a0fb2-4171-4dcc-80f7-0c2b13c64867"",""TicketUID"":""6d688093-b70f-4539-9ad6-b7670bdb73bf"",""ID"":""T.I0013118"",""Name"":""T.I0013118"",""Type"":100,""WorkOrderPodUID"":null,""WorkOrderPayloadUID"":""c9b11326-3b12-4e58-95c4-f42f107e2379"",""EstQty"":2,""ActQty"":0,""ShtQty"":0,""SavQty"":0,""OperationInstruction"":null,""OperationSuggestion"":null,""Status"":300,""Description"":null,""CreatedBy"":""willk"",""CreatedOn"":""2021-05-19T03:16:07.61"",""ModifiedBy"":null,""ModifiedOn"":""2021-05-19T03:16:07.63"",""BolUID"":""00000000-0000-0000-0000-000000000000""}]",null
TRACE,ProcessUploadTicketData get data  ,$,,,,10,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,3,"{""ServiceItem"":100,""Item"":{""TicketInfoUID"":""863a0fb2-4171-4dcc-80f7-0c2b13c64867"",""ActQty"":null,""ShtQty"":null,""SavQty"":null,""Status"":null,""WorkOrderPodUID"":""00000000-0000-0000-0000-000000000000"",""ScanType"":0,""IsPodScan"":true,""IsAllPass"":false,""Barcode"":[{""Barcode"":""00311044593432196378990"",""ScanQty"":1}],""IsAllShortage"":true},""TicketInfoCommand"":0}",null
TRACE,inbound ticket ready to processing,$,,,,10,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,4,"[{""UID"":""863a0fb2-4171-4dcc-80f7-0c2b13c64867"",""TicketUID"":""6d688093-b70f-4539-9ad6-b7670bdb73bf"",""ID"":""T.I0013118"",""Name"":""T.I0013118"",""Type"":100,""PayloadType"":0,""WorkOrderPodUID"":null,""WorkOrderPayloadUID"":""c9b11326-3b12-4e58-95c4-f42f107e2379"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""EstQty"":2,""ActQty"":0,""ShtQty"":0,""SavQty"":0,""OriginalPackage"":null,""TargetPackage"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""OriginalSlotUID"":null,""TargetSlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""Status"":300,""Description"":null,""CreatedBy"":""willk"",""CreatedOn"":""2021-05-19T03:16:07.61"",""ModifiedBy"":null,""ModifiedOn"":""2021-05-19T03:16:07.63"",""Barcodes"":[{""UID"":""60c12d90-6075-4023-8deb-a984a5dfc775"",""ID"":null,""Name"":null,""Type"":302,""Status"":100,""BelongToType"":400,""BelongToUID"":""086927e3-a898-4235-ade0-08f072d393cb"",""FileUID"":""00000000-0000-0000-0000-000000000000"",""Content"":""702556100103"",""Description"":null,""CreatedBy"":null,""CreatedOn"":null,""ModifiedBy"":null,""ModifiedOn"":null},{""UID"":""1a56bce8-f541-435d-928f-53dd12fa9a78"",""ID"":null,""Name"":null,""Type"":204,""Status"":100,""BelongToType"":400,""BelongToUID"":""086927e3-a898-4235-ade0-08f072d393cb"",""FileUID"":""00000000-0000-0000-0000-000000000000"",""Content"":""10702556100100"",""Description"":null,""CreatedBy"":null,""CreatedOn"":null,""ModifiedBy"":null,""ModifiedOn"":null}],""PayloadUID"":""086927e3-a898-4235-ade0-08f072d393cb"",""PodUID"":""f16b3d92-cd2a-4465-b5e6-78f64872650e"",""WarehouseUID"":""56a433fd-3a9e-47b5-b1e0-13562bcb2ccf"",""StorageType"":1,""VesselUID"":""b2660156-8958-4b9e-babd-da9efe53ab74"",""ManifestType"":1,""SourceLoadingZoneSlotUID"":""4a8564f9-2b82-4305-800a-745718c40209"",""SourcePackageUID"":""b35fb6d6-ba23-4649-8a7b-907f5f90b8bb"",""SourceSlotUID"":""d652aa18-352d-451f-a82a-a0a9b73598b0"",""PayloadPackageUID"":""00000000-0000-0000-0000-000000000000"",""MappingType"":2,""OriginalPackageName"":null,""TargetPackageName"":null,""TargetUOMName"":null,""OperationInstruction"":null,""OperationSuggestion"":null,""OriginalQty"":2,""RefNo"":""TX2196378990"",""ParentTickets"":[],""PartyUID"":""632689e6-c643-43ee-ae85-7384e20e587a"",""ItemGroupUID"":null,""InboundPartentTicketInfos"":[],""PayloadQty"":0}]",null
TRACE,before execute sql,$,,,,19,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,5,null,null
TRACE,Log connection status call by BeginTranaction,$,,,,5,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,6,"{""ConnectionId"":29233656,""ConnectionStatus"":""Closed"",""TransactionId"":""TransactionId has disappear""}",null
TRACE,Log connection status call by CommitTransaction,$,,,,10,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,7,"{""ConnectionId"":29233656,""ConnectionStatus"":""Open"",""TransactionId"":18327615}",null
TRACE,Commit tran complete call by UploaddatabyRegular,$,,,,16,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,8,null,null
TRACE,after repliate data to subscriber (in queue),$,,,,5,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,9,"[""863a0fb2-4171-4dcc-80f7-0c2b13c64867""]",null
TRACE,invoke method <UploaddatabyRegular>b__4  ,$,,,,16,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,10,null,null
TRACE,ready to receivied sync received parameter,$,,,,13,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,11,"[""863a0fb2-4171-4dcc-80f7-0c2b13c64867""]",null
TRACE,Begin sync receive data,$,,,,10,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,12,"""2021-05-20T15:36:22.1518503+08:00""","""30ba232d-819f-4dcd-8dc7-c745d446c4be"""
TRACE,End sync receive data,$,,,,15,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,13,"""2021-05-20T15:36:22.2466587+08:00""","[{""Barcode"":""00311044593432196378990"",""ItemNo"":""SDG-010"",""Quantity"":0,""Marks"":""TX2196378990"",""WmsLocationID"":""InboundTemp"",""ReceivedDate"":null,""ScanDate"":""2021-05-20T15:36:22.1488519+08:00"",""ScanBy"":""willk"",""UOM"":""Each"",""LocationID"":1,""WarehouseID"":15603}]"
TRACE,Begin sync onhand data,$,,,,7,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,14,"""2021-05-20T15:36:22.2486438+08:00""","""30ba232d-819f-4dcd-8dc7-c745d446c4be"""
TRACE,End sync onhand data,$,,,,15,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,15,"""2021-05-20T15:36:22.3384925+08:00""","[{""UID"":""00000000-0000-0000-0000-000000000000"",""ItemNo"":""SDG-010"",""Quantity"":0,""WmsLocationID"":""InboundTemp"",""UpdateDate"":""2021-05-20T15:36:22.1498513+08:00"",""LocationID"":1,""WarehouseID"":15603}]"
TRACE,sync onhand result:True,$,,,,19,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,17,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,sync receivied result:True,$,,,,7,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,16,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}",null
TRACE,Receivied sync complete,$,,,,19,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,19,null,null
TRACE,invoke method result:True message:  ,$,,,,5,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,20,null,null
TRACE,log Result:True,$,,,,15,UploadTicketShortageByPod,willk,,WMS-Web-API-Tracing,,,980,c954ba14-5826-4926-a54d-6588e23b0dda,18,"{""Success"":true,""Message"":null,""InnerException"":null,""Content"":true,""TypeCode"":null}","[{""UID"":""57b53cc5-885a-4fe7-ad07-fe6c183e5b1c"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":200,""Operate"":100,""Quantity"":0,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-20T15:36:22.3404913+08:00"",""CreatedBy"":""willk"",""ReplicateUID"":""30ba232d-819f-4dcd-8dc7-c745d446c4be"",""BelongToUID"":""863a0fb2-4171-4dcc-80f7-0c2b13c64867""},{""UID"":""2c57e6a1-d9b0-448c-ba10-0d78192b17c4"",""ItemUID"":""ffc4b68d-1ebe-455d-8ae0-4fa0ebeea1c4"",""Action"":200,""Operate"":300,""Quantity"":0,""OriginalData"":"""",""IsComplete"":true,""CreatedOn"":""2021-05-20T15:36:22.3404913+08:00"",""CreatedBy"":""willk"",""ReplicateUID"":""30ba232d-819f-4dcd-8dc7-c745d446c4be"",""BelongToUID"":""863a0fb2-4171-4dcc-80f7-0c2b13c64867""}]"
